mass_taxed,fund,remaining_fund,granulates_inc,products_inc,bag_inc,total_FCCS,total_BECCS,total_CCS,total_FCCU,total_BCCU,total_CCU,total_Ppenalty,total_Qpenalty,total_Qmethanol,potential_CCS,potential_CCU,n_plants
1166863.3576870202,548.6084032263632,799.8505281150852,0.35041736286927383,0.10552780109519079,0.004429301688332997,1539.6476097176155,2483.7398774878952,4023.3874872055108,0,0,0,1855419.284213543,106651.59122851693,0,4023.3874872055103,0,10
1034906.9207422622,503.70587657734217,964.8533729077808,0.45494352285586964,0.1339086273964399,0.004621288486190699,1962.2785455120777,2552.3350414721394,4514.613586984217,0,0,0,1886164.7793481809,104119.57805033897,0,4514.613586984216,0,10
1030148.9657138223,457.5885859208277,689.1665122583636,0.36780873496778405,0.1075874606337825,0.006329712815904405,1415.7496145111074,2418.526284287669,3834.2758987987763,0,0,0,1616145.3593556073,95999.22032707714,0,3834.275898798777,0,10
1228245.2298797055,538.5675424452987,874.3187337531913,0.3365256204966918,0.11365264962408464,0.0045369781261996355,1447.6522510363304,2151.996125842764,3599.648376879094,0,0,0,1726162.3867561854,103625.62986279766,0,3599.648376879094,0,10
1212615.2640159058,545.2371392080744,678.2566724244449,0.3644651341622434,0.11547696843821495,0.006979481971699522,1650.8338186753122,2127.557744968016,3778.391563643328,0,0,0,1914551.3653536933,112734.2115461722,0,3778.391563643328,0,10
1200328.694435488,542.5066192444136,84.95755275528231,0.37853601651353114,0.10173377218488606,0.006481933281888204,1356.4106720605448,2549.5719031203444,3905.9825751808894,0,0,0,1571067.7878331393,87709.20851299452,0,3905.98257518089,0,10
1094090.717440923,518.4347337453335,235.47782043732437,0.45498592621445116,0.09352202613198086,0.0039012401471626296,1944.9668622755466,1768.5852835425412,3713.552145818088,0,0,0,1866778.6810308662,112368.15667864734,0,3713.5521458180874,0,10
1130524.4653440248,509.2977489825389,278.4545851698122,0.4370923205211889,0.10273376313634731,0.004496276702973568,1782.241007884845,1994.6350856335876,3776.8760935184328,0,0,0,1610303.5454539468,104354.3633706236,0,3776.876093518433,0,10
1060343.3109486196,480.70655838083735,736.5659687828135,0.3885868837904928,0.09018078229929725,0.005835714220391565,1706.9049339036108,1805.8057820297834,3512.710715933394,0,0,0,1526074.236774066,96037.40863052002,0,3512.7107159333946,0,10
1098907.3507142991,480.0358090917161,381.4187419615869,0.36040560143548717,0.08973527270188746,0.008233373388639014,1436.9207518869443,2274.8032104505683,3711.7239623375126,0,0,0,1514267.1706418563,89667.3714744979,0,3711.723962337512,0,10
1010448.4301638933,469.3340681693848,118.40231226567417,0.41656618299090903,0.11334904646480054,0.005901580043145369,1956.291993058547,2019.037358830017,3975.329351888564,0,0,0,1824294.2646488587,101039.3019100803,0,3975.3293518885644,0,10
1079944.1981079325,483.2638017590795,117.86236921134477,0.36801547319045513,0.09933385041486428,0.008607563730340344,1614.993628095935,1944.913399414707,3559.9070275106424,0,0,0,1613604.9467303879,91084.7677210813,0,3559.907027510643,0,10
1061968.0949214152,483.03151569241584,472.13761313472054,0.3342378655381283,0.11995288069265914,0.00527303493780819,2157.5386634482084,1985.7384133343191,4143.277076782528,0,0,0,1819851.2202559777,101634.76717846144,0,4143.277076782528,0,10
1225441.7504916992,579.7156656987416,248.98494663262682,0.35518159392898657,0.09426078724936936,0.007845146295454405,1945.1217899842318,2180.8061010758684,4125.927891060101,0,0,0,2046002.0782398735,124565.30248695333,0,4125.927891060101,0,10
1090964.5022716715,502.763458281079,436.0783757193423,0.43762131709904195,0.1075441858599456,0.007137537981862814,1869.7270435347093,2206.498904152825,4076.2259476875342,0,0,0,1820175.7378962955,104655.64004430313,0,4076.2259476875342,0,10
1019486.9903764453,461.19780931991,353.5821125969099,0.3389890194731318,0.10527413205576913,0.0050205520586496435,1645.1896308476394,2419.2655446296008,4064.45517547724,0,0,0,1784514.9466607673,101304.78069120213,0,4064.4551754772397,0,10
996987.6522353427,475.09096021732574,273.3907258257889,0.4466862035175069,0.10273608797687851,0.00643973749667106,2058.24854403408,2410.403392306662,4468.651936340742,0,0,0,2086943.4358172317,122380.35890151712,0,4468.651936340742,0,10
1266809.1638881145,559.224845957245,0.006246283982051182,0.4093752728456091,0.09182680572408934,0.00749943516917833,1409.412410891407,1683.177053600921,3092.5894644923283,0,0,0,1611610.2004798427,0.0,0,4200.932709787011,0,6
1077883.2383183467,521.4835979767006,6.133904358120645,0.3899965253401865,0.13216512469883623,0.003916597788575571,1767.1820655529425,1601.6582937233827,3368.840359276325,0,0,0,1487747.5016665952,0.0,0,4285.511942015034,0,7
1199995.3176968605,589.4674646217046,626.9868594939381,0.3781222223810463,0.13685569078738744,0.007144811252734681,2047.7144925080527,2135.3532379516537,4183.067730459707,0,0,0,1901138.3655696232,112654.12324001138,0,4183.067730459707,0,10
1033276.5886521357,460.382909318855,268.30145435723415,0.3372836772991826,0.10539912437354981,0.0032338690841387943,1704.9933772178206,2155.2986692595478,3860.2920464773683,0,0,0,1769737.3899969566,99615.15887367414,0,3860.292046477368,0,10
1260266.7371385696,595.3325558720908,586.3782417624966,0.4059229240069135,0.11665473792307286,0.007453382830772702,1371.5431855415698,2056.20014749639,3427.74333303796,0,0,0,1475381.307939384,83591.47647741328,0,3427.74333303796,0,10
1060739.2445598983,463.8775233054083,782.7402193254892,0.3944313435712922,0.09083837183331751,0.004157999720461809,1476.0702744925138,2368.7074554123988,3844.7777299049126,0,0,0,1670239.3306754038,96881.98683024099,0,3844.777729904914,0,10
1163070.6712007127,556.008577060925,728.069238951491,0.402826571748652,0.11170622792761489,0.007399519791952349,1470.4200830882203,2286.4101570529583,3756.8302401411784,0,0,0,1761901.039254506,98331.2316920657,0,3756.8302401411784,0,10
1111201.259927898,530.8072114218058,937.2275009772335,0.4135957202662865,0.1137560847872421,0.008224944623254996,1487.2097292293051,2216.8967155404675,3704.1064447697727,0,0,0,1420341.2238916631,82051.299874997,0,3704.106444769772,0,10
1108347.8556078002,540.0526548988046,547.1279974955497,0.47859396696773326,0.12258343093052212,0.003381725486868864,1397.6606848997906,2621.6772864244354,4019.3379713242257,0,0,0,1716759.830811256,91982.87802104064,0,4019.337971324226,0,10
1128001.765993295,514.7603446682103,392.97277124072673,0.41727335446917263,0.13175010992851235,0.004711762815217161,1572.0280373046555,1915.8631600450367,3487.8911973496924,0,0,0,1540208.6708014733,98756.53060316268,0,3487.8911973496915,0,10
1111884.5979916162,532.4642664906042,360.16024060243683,0.4308895784893878,0.1286015121591702,0.005322695091251339,2038.2799835666758,1963.5064861846156,4001.7864697512914,0,0,0,1651264.327467591,98357.73311839008,0,4001.786469751291,0,10
1192422.0242891838,577.8430606831502,808.6230352418447,0.3993321440215936,0.09609216931408625,0.0045540961962732,1743.0286891562087,2534.0675782218377,4277.096267378047,0,0,0,1723302.7383359936,104710.74408547324,0,4277.096267378046,0,10
1101223.6687951717,496.3992104302168,602.5366245508451,0.3641831447592549,0.11412215783693361,0.007153474358675149,1410.0746634071647,2478.629364996094,3888.7040284032587,0,0,0,1788960.2551216367,108594.55875390413,0,3888.7040284032582,0,10
1119326.521846114,528.5138928106791,17.937958746877143,0.4045451717763608,0.0976825721190826,0.007015428288500664,922.1656754894832,1511.76791755851,2433.933593047993,0,0,0,1230783.7353434719,0.0,0,3306.223267550069,0,6
1011332.826399849,490.9492701157948,132.69822245731643,0.38837637704357547,0.10262941958444342,0.005707688116578416,1583.504473362011,2772.6538897078426,4356.158363069853,0,0,0,1907274.3160954604,120064.16317890259,0,4356.158363069853,0,10
1035580.022752895,492.1032236929079,542.4430792496394,0.3763200566913142,0.10093530864562031,0.0068851728784930545,1351.1993285348485,1973.1041785298448,3324.3035070646933,0,0,0,1462700.1241625822,88843.8967626992,0,3324.303507064693,0,10
1053494.6388350448,465.52147154379986,24.192966056234333,0.33374391182307467,0.10771888315495458,0.005929366984428513,1297.5824144475782,1946.2159426050926,3243.798357052671,0,0,0,1605946.6346680901,0.0,0,4126.445635323655,0,7
1171625.3507297232,564.9405783815328,488.9493218125539,0.4400770527421289,0.10321364992164811,0.00844249822459539,1948.3917817883766,1977.7457992049235,3926.1375809933,0,0,0,1829832.2015850022,107900.09662687819,0,3926.1375809932997,0,10
1057448.5282920145,516.2774643603656,511.9757504153086,0.38890043125909873,0.11577526010023373,0.006034701326147547,1615.5102354471178,1652.6312197740692,3268.1414552211872,0,0,0,1397236.7981231855,78002.53305335456,0,3268.1414552211872,0,10
1010978.543924504,500.7507628523311,652.2894704506033,0.4769785675433755,0.097591217386029,0.009855557368391495,2180.4711328298013,2346.3286895320616,4526.799822361863,0,0,0,2001802.8191251243,123575.50283412945,0,4526.799822361864,0,10
1226770.2017051277,547.4439486537327,89.41668038918337,0.4064219905048522,0.10001279873016697,0.0029035362939232893,1878.797674315724,1976.9659814537406,3855.7636557694645,0,0,0,1560021.7732542185,93418.05089207587,0,3855.763655769465,0,10
1115103.573178648,535.9820285113315,386.0006490974895,0.36260398028624713,0.09740462107394783,0.007367312646062799,1919.9555407457558,1971.2359057118044,3891.1914464575602,0,0,0,1642390.222196371,100777.88541654978,0,3891.19144645756,0,10
1111761.358245591,543.2519798577196,645.631872147429,0.3764859555698769,0.13158842848475913,0.006020470145727894,1296.8563129158101,2375.5023239371835,3672.3586368529936,0,0,0,1651188.23117285,89487.48993846863,0,3672.358636852994,0,10
990607.2325397725,478.69383498741877,823.0292524760447,0.4250057609326972,0.12326328270616814,0.00540517918932419,1187.1480723601746,2369.673128479084,3556.8212008392584,0,0,0,1470703.4452451651,82404.95484619465,0,3556.8212008392584,0,10
1030558.9831841848,490.57275839231795,468.5720555153526,0.3719126251306378,0.0958725892736638,0.005512171762956044,1699.4886210052978,1656.7880162684378,3356.2766372737356,0,0,0,1411333.6682145826,86088.2670387545,0,3356.276637273736,0,10
1092961.5682112481,526.8628760749094,847.5598579579348,0.4221352918214667,0.11703348449345571,0.005066332959336055,1591.1994485002006,2289.9613281609713,3881.160776661172,0,0,0,1563150.1981493607,87087.38059240532,0,3881.160776661172,0,10
1112188.6572559504,545.544643551739,431.5880548765939,0.4481138501925354,0.12382472685390584,0.006909605970869558,1534.7053670362645,2252.3583171005207,3787.063684136785,0,0,0,1757712.1563001922,110610.86850177529,0,3787.063684136786,0,10
1058878.313686326,461.9186679509962,554.313483949433,0.43166067802000024,0.12216861805458504,0.0031148846095779134,1583.8430189056246,2221.7448129193854,3805.5878318250097,0,0,0,1634176.3098107723,90959.65698072541,0,3805.5878318250107,0,10
1227469.6903219295,550.3093771024438,8.571947858893772,0.36288250671870076,0.13027465270242194,0.003625849644190078,1594.006041074619,1805.710573315108,3399.7166143897266,0,0,0,1681469.8381342697,0.0,0,4082.9659825977105,0,8
1253990.0827653972,618.7132865606277,565.46731406645,0.38317267411878253,0.12782982850595181,0.0039220516399385555,2016.6867352823824,2193.256490225029,4209.943225507412,0,0,0,1828937.515831096,100959.41096710239,0,4209.943225507411,0,10
1246601.3945098007,595.325410953816,536.8629389447689,0.45405356107717926,0.10323106463738321,0.009850672555705072,1880.1732022580402,2164.0403639256074,4044.2135661836473,0,0,0,1711177.420217698,90442.19940479503,0,4044.2135661836473,0,10
1013524.8823226964,446.41040126648596,442.9560562988005,0.4387556010367774,0.1318495740839877,0.005697403668246842,1830.5656763920947,2231.5939398490077,4062.1596162411024,0,0,0,1964122.9034737437,120880.526072431,0,4062.159616241103,0,10
1072832.7425418955,477.8335524327921,573.1878343598081,0.41320617597297804,0.12069842090139307,0.007963076476016065,1321.886729488353,2394.5364788739994,3716.4232083623524,0,0,0,1649864.5455941649,97322.5717767247,0,3716.423208362352,0,10
1215200.462690761,565.1354545812021,738.4932738899611,0.4114063227681276,0.12447447235023036,0.00608575714487554,1671.018924024631,1864.8191793556182,3535.838103380249,0,0,0,1440072.2621357837,80502.25239756021,0,3535.83810338025,0,10
1031223.7648070588,462.9300509572881,529.8024301891102,0.4365803214866671,0.12831283470907126,0.005110828243659361,2031.6946150453755,2016.4352619481592,4048.1298769935347,0,0,0,1622494.1088020043,92864.40527025977,0,4048.1298769935347,0,10
1010516.6335720492,474.7517975734109,660.9916246367181,0.4048225189438167,0.1179559997915355,0.0028173169522655046,1611.6612133572214,2140.757908731892,3752.4191220891134,0,0,0,1825074.6086652542,108230.835656333,0,3752.4191220891134,0,10
1129022.1221223117,551.4945789312668,212.35335137782815,0.44903873863671606,0.13773826710963133,0.007400990300719826,1734.2377977732165,2403.1819677777216,4137.419765550938,0,0,0,1566561.043662391,94516.26036528534,0,4137.419765550939,0,10
1088531.5021582453,509.5180237898894,750.3742617786376,0.4416052515158076,0.09777724822554,0.0038924566164430068,1474.224519246237,2361.673473918225,3835.897993164462,0,0,0,1576223.9870152103,87025.14459336766,0,3835.8979931644626,0,10
1019544.147717479,489.9033549892417,601.7871847351435,0.35459343624289236,0.12278036991567932,0.0034646776614069745,1411.2369377065388,2390.625287224259,3801.8622249307978,0,0,0,1731073.0445573365,103509.98646496877,0,3801.862224930798,0,10
1153826.5652846035,505.31764933305476,887.0338873032914,0.36385550654558824,0.0908151122862816,0.005996653636984919,1790.5328145240176,2302.0428694897746,4092.575684013792,0,0,0,1683957.282410457,94773.70647353554,0,4092.575684013793,0,10
1152702.8792939633,559.3939252454077,180.08519306840606,0.47720980854699996,0.12603611941306483,0.005059044933069638,1268.1719825751297,2415.9710733143706,3684.1430558895004,0,0,0,1847987.0589507956,108261.20519556537,0,3684.1430558895,0,10
1089590.376128671,515.881841253223,296.5438505625971,0.4083464372830958,0.09656655872509964,0.006247406798797364,1835.7105314566463,1733.1149060762627,3568.825437532909,0,0,0,1617269.5095889955,90526.81499202168,0,3568.8254375329097,0,10
1192513.826210247,583.1373624031635,294.37325393307856,0.3749140056427332,0.13863960491476296,0.009754430484515799,1949.042004086,1736.5270944604156,3685.5690985464153,0,0,0,1399447.928730615,82852.25973579686,0,3685.569098546415,0,10
1173373.2876029734,521.6456658544483,275.5695180213667,0.3550932720220379,0.09113209961597588,0.002583147514820241,1500.6083757681474,2482.8419935280413,3983.450369296189,0,0,0,1816706.7208873604,106095.1445280722,0,3983.450369296189,0,10
1057314.038859573,489.84762687662493,711.796112698103,0.34054092301769884,0.1359820091086134,0.0049464775050273415,2007.2892894062302,2064.2091188822064,4071.4984082884366,0,0,0,1787551.4953792072,103738.78202363031,0,4071.4984082884366,0,10
1135321.8188639774,560.5481386929742,15.911199041430429,0.37704134352016816,0.13701443263630228,0.0032980192028344187,1736.1149989583216,2124.326876185344,3860.441875143666,0,0,0,1632346.5459258752,87672.43871808395,0,3860.441875143666,0,10
1148948.5424559736,505.1274829949603,263.07839990026633,0.4388610079010423,0.09831638668228115,0.00798692900091139,1793.352091859204,1923.993474401869,3717.345566261073,0,0,0,1774002.4112565655,107296.28222670215,0,3717.3455662610722,0,10
1012299.309323467,454.8855438397034,256.53131310856554,0.4181395504584647,0.12464965281492972,0.003967083830770668,1296.3698218877262,2309.6262687167396,3605.9960906044657,0,0,0,1542283.4623970224,85019.62871453344,0,3605.9960906044653,0,10
1207560.7803054946,579.4890252706776,586.3408012558573,0.46898632983730004,0.14261261991801116,0.008447882252604871,1307.391784694121,2642.9857802534984,3950.3775649476192,0,0,0,1658240.8239041672,87412.19477467929,0,3950.377564947619,0,10
1101246.9920402002,547.7200494105027,182.98408725170998,0.3665255991722948,0.1387372388737151,0.007195971362878634,1941.9994541265596,1963.1669162124444,3905.166370339004,0,0,0,1709122.4556122012,101035.47732343548,0,3905.166370339004,0,10
1125183.5282407056,550.4435264793975,750.0454707062445,0.38804446967332207,0.13030199980747498,0.006898619500243968,1714.848241964542,1538.013089905291,3252.861331869833,0,0,0,1459426.0786390903,85935.69633870036,0,3252.861331869833,0,10
